2026-02-02 15:42:33.865Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-02-02 15:42:35.050Z,GAME_ACTION,left,5.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:35.934Z,GAME_ACTION,left,4.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:36.527Z,GAME_ACTION,left,3.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:36.745Z,GAME_ACTION,left,2.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:38.312Z,GAME_ACTION,down,1.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:39.250Z,INTERACTION,,1.0,8.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 15:42:39.250Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2026-02-02 15:42:40.967Z,GAME_ACTION,up,1.0,9.0,,,,,,,,,,,,
2026-02-02 15:42:43.277Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:43.546Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:43.838Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:44.244Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:45.159Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:45.991Z,GAME_ACTION,down,5.0,9.0,,,,,,,,,,,,
2026-02-02 15:42:45.991Z,INTERACTION,,5.0,9.0,,,,,,,,,,,treasure_interaction,C
2026-02-02 15:42:53.520Z,GAME_ACTION,up,5.0,10.0,,,,,,,,,,,,
2026-02-02 15:42:53.768Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2026-02-02 15:42:54.023Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2026-02-02 15:42:54.315Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2026-02-02 15:42:54.615Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-02 15:42:54.908Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-02 15:42:56.723Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-02-02 15:42:56.949Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-02-02 15:42:57.167Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-02-02 15:42:57.743Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-02 15:42:57.744Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 15:43:01.148Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-02-02 15:43:01.576Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-02-02 15:43:01.890Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-02-02 15:43:02.865Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-02-02 15:43:03.083Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-02-02 15:43:04.125Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
2026-02-02 15:43:04.344Z,GAME_ACTION,left,4.0,6.0,,,,,,,,,,,,
2026-02-02 15:43:04.755Z,GAME_ACTION,left,3.0,6.0,,,,,,,,,,,,
2026-02-02 15:43:05.183Z,GAME_ACTION,left,2.0,6.0,,,,,,,,,,,,
2026-02-02 15:43:05.183Z,INTERACTION,,2.0,6.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 15:43:05.183Z,LEVEL_COMPLETE,,2.0,6.0,,,,,,,,,,,,
2026-02-02 15:43:08.192Z,LEVEL_COMPLETE,,2.0,6.0,,,,,,19.0,,,,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 15:43:09.378Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:43:09.378Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:43:30.763Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:33.995Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:34.249Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:34.490Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:34.760Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:35.015Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:35.270Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:36.995Z,GAME_ACTION,down,2.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:37.265Z,GAME_ACTION,down,2.0,10.0,,,,,,,,,,,,
2026-02-02 15:43:37.265Z,INTERACTION,,2.0,10.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 15:43:41.540Z,GAME_ACTION,up,2.0,10.0,,,,,,,,,,,,
2026-02-02 15:43:41.802Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2026-02-02 15:43:42.192Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2026-02-02 15:43:42.627Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2026-02-02 15:43:42.845Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2026-02-02 15:43:43.070Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2026-02-02 15:43:43.295Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2026-02-02 15:43:43.872Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:44.427Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:43:44.427Z,INTERACTION,,2.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 15:43:46.130Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:43:47.465Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:47.847Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:48.770Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:49.242Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 15:43:49.242Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 15:43:50.674Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-02-02 15:43:52.602Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:53.382Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:53.742Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:54.139Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:54.357Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:54.754Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:54.965Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:55.384Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:55.767Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:56.674Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:57.379Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2026-02-02 15:43:57.739Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-02-02 15:43:57.739Z,INTERACTION,,10.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 15:43:58.745Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:00.124Z,GAME_ACTION,down,10.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:01.661Z,GAME_ACTION,down,10.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:02.801Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:03.206Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:03.573Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:03.956Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:04.286Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:04.571Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:04.796Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:05.988Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:07.503Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:08.598Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:09.356Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:09.746Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2026-02-02 15:44:09.956Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2026-02-02 15:44:10.353Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2026-02-02 15:44:10.766Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2026-02-02 15:44:11.268Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2026-02-02 15:44:12.370Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 15:44:13.278Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 15:44:14.208Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 15:44:14.439Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 15:44:14.440Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 15:44:14.440Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 15:44:17.440Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-35.0,,,,,,
2026-02-02 15:44:17.440Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-35.0,,,,,,

Level: sm321_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 15:50:15.599Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:50:15.673Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:50:32.601Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:32.863Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:33.291Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:33.545Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:35.885Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:37.169Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:37.566Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2026-02-02 15:50:37.971Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2026-02-02 15:50:38.369Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2026-02-02 15:50:38.759Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2026-02-02 15:50:38.976Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-02-02 15:50:39.996Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:40.206Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:40.618Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:41.023Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:41.270Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:41.571Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:42.561Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:42.845Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:50:43.641Z,GAME_ACTION,up,2.0,1.0,,,,,,,,,,,,
2026-02-02 15:50:43.641Z,INTERACTION,,2.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 15:50:45.568Z,GAME_ACTION,down,2.0,1.0,,,,,,,,,,,,
2026-02-02 15:50:47.256Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:50:48.006Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:49.295Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:49.499Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:49.895Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:50.293Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:50.510Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:51.208Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:51.688Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:52.678Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2026-02-02 15:50:53.090Z,GAME_ACTION,down,8.0,4.0,,,,,,,,,,,,
2026-02-02 15:50:53.495Z,GAME_ACTION,down,8.0,5.0,,,,,,,,,,,,
2026-02-02 15:50:53.705Z,GAME_ACTION,down,8.0,6.0,,,,,,,,,,,,
2026-02-02 15:50:53.930Z,GAME_ACTION,down,8.0,7.0,,,,,,,,,,,,
2026-02-02 15:50:54.530Z,GAME_ACTION,down,8.0,8.0,,,,,,,,,,,,
2026-02-02 15:50:55.955Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:57.035Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:57.440Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:57.867Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:58.091Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:58.497Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:58.707Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:58.917Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:59.135Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:59.525Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2026-02-02 15:50:59.907Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2026-02-02 15:51:01.003Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 15:51:01.220Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 15:51:01.220Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 15:51:01.220Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 15:51:04.226Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,19.0,,,,,,

Level: sm331_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 15:44:17.989Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:44:17.989Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:44:17.989Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:44:17.989Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 15:44:36.313Z,GAME_ACTION,up,3.0,11.0,,,,,,,,,,,,
2026-02-02 15:44:36.313Z,GAME_ACTION,up,3.0,11.0,,,,,,,,,,,,
2026-02-02 15:44:36.548Z,GAME_ACTION,up,3.0,10.0,,,,,,,,,,,,
2026-02-02 15:44:36.548Z,GAME_ACTION,up,3.0,10.0,,,,,,,,,,,,
2026-02-02 15:44:36.960Z,GAME_ACTION,up,3.0,9.0,,,,,,,,,,,,
2026-02-02 15:44:36.960Z,GAME_ACTION,up,3.0,9.0,,,,,,,,,,,,
2026-02-02 15:44:37.179Z,GAME_ACTION,up,3.0,8.0,,,,,,,,,,,,
2026-02-02 15:44:37.179Z,GAME_ACTION,up,3.0,8.0,,,,,,,,,,,,
2026-02-02 15:44:37.396Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2026-02-02 15:44:37.396Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2026-02-02 15:44:37.854Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2026-02-02 15:44:37.854Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2026-02-02 15:44:38.100Z,GAME_ACTION,up,3.0,5.0,,,,,,,,,,,,
2026-02-02 15:44:38.100Z,GAME_ACTION,up,3.0,5.0,,,,,,,,,,,,
2026-02-02 15:44:38.415Z,GAME_ACTION,up,3.0,4.0,,,,,,,,,,,,
2026-02-02 15:44:38.415Z,GAME_ACTION,up,3.0,4.0,,,,,,,,,,,,
2026-02-02 15:44:38.941Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:38.941Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2026-02-02 15:44:40.080Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:40.080Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:40.291Z,GAME_ACTION,left,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:40.291Z,GAME_ACTION,left,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:40.553Z,GAME_ACTION,left,1.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:40.553Z,GAME_ACTION,left,1.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:40.554Z,INTERACTION,,1.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 15:44:40.554Z,INTERACTION,,1.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 15:44:42.646Z,GAME_ACTION,right,1.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:42.646Z,GAME_ACTION,right,1.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:42.878Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:42.878Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.088Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.088Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.320Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.320Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.560Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.560Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.800Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-02-02 15:44:43.800Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
