Session ID,u1770137134112
Completed At,2026-02-03 17:05:35.292Z
Created At,2026-02-03 16:45:34.112Z

User Data
prolificId,63ed1fa5c88ecae92bf0c920
age,42
gender,male
feedback,The game worked fine but you have to manually enable the play button on the videos in the tutorial in order to advance.
timestamp,1770138382031

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 16:54:37.830Z,GAME_ACTION,right,5.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:38.078Z,GAME_ACTION,right,6.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:38.462Z,GAME_ACTION,right,7.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:38.914Z,GAME_ACTION,right,8.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:40.063Z,GAME_ACTION,up,9.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:40.064Z,INTERACTION,,9.0,2.0,,6.0,2.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-03 16:54:42.023Z,GAME_ACTION,left,9.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:42.266Z,GAME_ACTION,left,8.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:42.551Z,GAME_ACTION,left,7.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:42.775Z,GAME_ACTION,left,6.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:44.197Z,GAME_ACTION,down,5.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:44.536Z,GAME_ACTION,down,5.0,3.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:44.960Z,GAME_ACTION,down,5.0,4.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:45.311Z,GAME_ACTION,down,5.0,5.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:45.666Z,GAME_ACTION,down,5.0,6.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:45.926Z,GAME_ACTION,down,5.0,7.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:47.304Z,GAME_ACTION,right,5.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:47.517Z,GAME_ACTION,right,6.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:47.737Z,GAME_ACTION,right,7.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:47.973Z,GAME_ACTION,right,8.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:47.973Z,INTERACTION,,8.0,8.0,,6.0,2.0,,,,experienced1,,,,treasure_interaction,B
2026-02-03 16:54:47.973Z,LEVEL_COMPLETE,,8.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-03 16:54:50.975Z,LEVEL_COMPLETE,,8.0,8.0,,6.0,2.0,,,15.0,experienced1,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 16:54:51.086Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:54:51.092Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:55:09.607Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:25.234Z,GAME_ACTION,down,5.0,6.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:27.409Z,GAME_ACTION,down,5.0,7.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:28.811Z,GAME_ACTION,left,5.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:29.146Z,GAME_ACTION,left,4.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:29.370Z,GAME_ACTION,left,3.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:29.592Z,GAME_ACTION,left,2.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:31.278Z,GAME_ACTION,down,1.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:31.630Z,GAME_ACTION,down,1.0,9.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:31.631Z,INTERACTION,,1.0,9.0,,,,5.0,5.0,,,,experienced1,,wizard_interaction,redAmulet
2026-02-03 16:55:34.666Z,GAME_ACTION,up,1.0,9.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:35.966Z,GAME_ACTION,right,1.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:36.409Z,GAME_ACTION,right,2.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:37.329Z,GAME_ACTION,right,3.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:38.088Z,GAME_ACTION,right,4.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:43.534Z,GAME_ACTION,up,5.0,8.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:44.135Z,GAME_ACTION,up,5.0,7.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:44.673Z,GAME_ACTION,up,5.0,6.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:45.211Z,GAME_ACTION,up,5.0,5.0,,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:55:48.612Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-03 16:55:52.397Z,AGENT_OBSERVE,,5.0,4.0,3.0,4.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:53.255Z,AGENT_OBSERVE,,5.0,4.0,3.0,3.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:54.138Z,AGENT_OBSERVE,,5.0,4.0,3.0,3.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:55.058Z,AGENT_OBSERVE,,5.0,4.0,3.0,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:55.762Z,AGENT_OBSERVE,,5.0,4.0,3.0,1.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:56.336Z,AGENT_OBSERVE,,5.0,4.0,3.0,1.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:57.166Z,AGENT_OBSERVE,,5.0,4.0,3.0,2.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:57.670Z,AGENT_OBSERVE,,5.0,4.0,3.0,3.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:58.113Z,AGENT_OBSERVE,,5.0,4.0,3.0,4.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:58.576Z,AGENT_OBSERVE,,5.0,4.0,3.0,5.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:59.032Z,AGENT_OBSERVE,,5.0,4.0,3.0,5.0,3.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:55:59.497Z,AGENT_OBSERVE,,5.0,4.0,3.0,5.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:00.030Z,AGENT_OBSERVE,,5.0,4.0,3.0,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:02.801Z,GAME_ACTION,right,5.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:03.211Z,GAME_ACTION,right,6.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:03.637Z,GAME_ACTION,right,7.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:04.117Z,GAME_ACTION,right,8.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:04.118Z,INTERACTION,,8.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-03 16:56:06.410Z,GAME_ACTION,left,8.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:06.829Z,GAME_ACTION,left,7.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:07.290Z,GAME_ACTION,left,6.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:08.752Z,GAME_ACTION,down,5.0,4.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:09.166Z,GAME_ACTION,down,5.0,5.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:10.439Z,GAME_ACTION,left,5.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:10.805Z,GAME_ACTION,left,4.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:11.643Z,GAME_ACTION,left,3.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:12.411Z,GAME_ACTION,left,2.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:12.411Z,INTERACTION,,2.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-03 16:56:12.411Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-03 16:56:15.411Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,6.0,11.0,experienced1,,experienced1,,,

Level: sm321_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:02:00.778Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 17:02:00.784Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 17:02:17.271Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-03 17:02:17.895Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-03 17:02:18.643Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,9.0,,,,experienced1,,,,,
2026-02-03 17:02:19.187Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:21.271Z,GAME_ACTION,right,3.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:21.612Z,GAME_ACTION,right,4.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:21.864Z,GAME_ACTION,right,5.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:22.281Z,GAME_ACTION,right,6.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:22.711Z,GAME_ACTION,right,7.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:24.652Z,GAME_ACTION,up,8.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:25.056Z,GAME_ACTION,up,8.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:26.031Z,GAME_ACTION,right,8.0,7.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:26.325Z,GAME_ACTION,right,9.0,7.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:26.326Z,INTERACTION,,9.0,7.0,,8.0,8.0,,,,experienced1,,,,wizard_interaction,
2026-02-03 17:02:28.219Z,GAME_ACTION,left,9.0,7.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:28.954Z,GAME_ACTION,up,8.0,7.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:29.396Z,GAME_ACTION,up,8.0,6.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:29.792Z,GAME_ACTION,up,8.0,5.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:30.195Z,GAME_ACTION,up,8.0,4.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:31.197Z,GAME_ACTION,left,8.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:31.452Z,GAME_ACTION,left,7.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:31.688Z,GAME_ACTION,left,6.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:31.937Z,GAME_ACTION,left,5.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:32.187Z,GAME_ACTION,left,4.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:32.448Z,GAME_ACTION,left,3.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:33.175Z,GAME_ACTION,up,2.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:33.395Z,GAME_ACTION,up,2.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:33.628Z,GAME_ACTION,up,2.0,1.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:33.628Z,INTERACTION,,2.0,1.0,,8.0,8.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-03 17:02:36.271Z,GAME_ACTION,down,2.0,1.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:36.658Z,GAME_ACTION,down,2.0,2.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:37.817Z,GAME_ACTION,right,2.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:38.249Z,GAME_ACTION,right,3.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:38.603Z,GAME_ACTION,right,4.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:38.975Z,GAME_ACTION,right,5.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:39.361Z,GAME_ACTION,right,6.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:39.744Z,GAME_ACTION,right,7.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:41.860Z,GAME_ACTION,down,8.0,3.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:42.177Z,GAME_ACTION,down,8.0,4.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:42.418Z,GAME_ACTION,down,8.0,5.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:42.677Z,GAME_ACTION,down,8.0,6.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:42.911Z,GAME_ACTION,down,8.0,7.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:43.166Z,GAME_ACTION,down,8.0,8.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:44.743Z,GAME_ACTION,left,8.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:45.022Z,GAME_ACTION,left,7.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:45.275Z,GAME_ACTION,left,6.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:45.539Z,GAME_ACTION,left,5.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:45.763Z,GAME_ACTION,left,4.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:45.988Z,GAME_ACTION,left,3.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:46.239Z,GAME_ACTION,left,2.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:46.744Z,GAME_ACTION,left,1.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:47.732Z,GAME_ACTION,down,0.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:48.047Z,GAME_ACTION,down,0.0,10.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:48.047Z,INTERACTION,,0.0,10.0,,8.0,8.0,,,,experienced1,,,,treasure_interaction,B
2026-02-03 17:02:48.047Z,LEVEL_COMPLETE,,0.0,10.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-03 17:02:51.060Z,LEVEL_COMPLETE,,0.0,10.0,,8.0,8.0,,,10.0,experienced1,,,,,

Level: sm331_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 16:59:13.996Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:59:14.004Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:59:43.177Z,AGENT_OBSERVE,,3.0,11.0,2.0,,,8.0,9.0,,,,experienced1,,,
2026-02-03 16:59:45.816Z,AGENT_OBSERVE,,3.0,11.0,3.0,1.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:46.368Z,AGENT_OBSERVE,,3.0,11.0,3.0,1.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:47.324Z,AGENT_OBSERVE,,3.0,11.0,3.0,2.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:48.256Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:49.157Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:51.447Z,GAME_ACTION,up,3.0,11.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:51.868Z,GAME_ACTION,up,3.0,10.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:52.282Z,GAME_ACTION,up,3.0,9.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:52.659Z,GAME_ACTION,up,3.0,8.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:52.958Z,GAME_ACTION,up,3.0,7.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:53.208Z,GAME_ACTION,up,3.0,6.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:53.488Z,GAME_ACTION,up,3.0,5.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:53.711Z,GAME_ACTION,up,3.0,4.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:53.923Z,GAME_ACTION,up,3.0,3.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:55.123Z,GAME_ACTION,left,3.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:55.484Z,GAME_ACTION,left,2.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:55.933Z,GAME_ACTION,left,1.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:55.933Z,INTERACTION,,1.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-03 16:59:57.525Z,GAME_ACTION,right,1.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:57.816Z,GAME_ACTION,right,2.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:58.104Z,GAME_ACTION,right,3.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:58.383Z,GAME_ACTION,right,4.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:58.662Z,GAME_ACTION,right,5.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:58.903Z,GAME_ACTION,right,6.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:59.115Z,GAME_ACTION,right,7.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:59.346Z,GAME_ACTION,right,8.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 16:59:59.587Z,GAME_ACTION,right,9.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 17:00:00.543Z,GAME_ACTION,up,10.0,2.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 17:00:01.002Z,GAME_ACTION,up,10.0,1.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 17:00:01.002Z,INTERACTION,,10.0,1.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-03 17:00:01.002Z,LEVEL_COMPLETE,,10.0,1.0,,4.0,2.0,8.0,9.0,,experienced1,,experienced1,,,
2026-02-03 17:00:04.014Z,LEVEL_COMPLETE,,10.0,1.0,,4.0,2.0,8.0,9.0,17.0,experienced1,,experienced1,,,

Level: sm341_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:00:04.126Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 17:00:04.133Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 17:00:32.251Z,AGENT_OBSERVE,,0.0,8.0,3.0,0.0,2.0,,,,experienced2,,,,,
2026-02-03 17:00:32.845Z,AGENT_OBSERVE,,0.0,8.0,3.0,0.0,2.0,,,,experienced2,,,,,
2026-02-03 17:00:34.266Z,AGENT_OBSERVE,,0.0,8.0,3.0,0.0,3.0,,,,experienced2,,,,,
2026-02-03 17:00:34.868Z,AGENT_OBSERVE,,0.0,8.0,3.0,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:37.857Z,GAME_ACTION,right,0.0,8.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:38.234Z,GAME_ACTION,right,1.0,8.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:39.144Z,GAME_ACTION,up,2.0,8.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:39.594Z,GAME_ACTION,up,2.0,7.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:40.079Z,GAME_ACTION,up,2.0,6.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:40.547Z,GAME_ACTION,up,2.0,5.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:41.001Z,GAME_ACTION,up,2.0,4.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:41.977Z,GAME_ACTION,left,2.0,3.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:42.404Z,GAME_ACTION,left,1.0,3.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:43.635Z,GAME_ACTION,down,0.0,3.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:44.011Z,GAME_ACTION,down,0.0,4.0,,0.0,4.0,,,,experienced2,,,,,
2026-02-03 17:00:44.644Z,INTERACTION,,0.0,4.0,,0.0,4.0,,,,experienced2,,,,wizard_interaction,blueAmulet
