Session ID,u1770057483603
Completed At,2026-02-02 18:59:40.390Z
Created At,2026-02-02 18:38:03.603Z

User Data
prolificId,5c416ce07f81e900012b552c
age,41
gender,male
timestamp,1770058779983

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:46:26.875Z,GAME_ACTION,down,5.0,4.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:27.837Z,GAME_ACTION,down,5.0,5.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:28.689Z,GAME_ACTION,down,5.0,6.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:29.603Z,GAME_ACTION,down,5.0,7.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:30.899Z,GAME_ACTION,right,5.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:31.853Z,GAME_ACTION,right,6.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:33.039Z,GAME_ACTION,right,7.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:34.173Z,GAME_ACTION,right,8.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:34.174Z,INTERACTION,,8.0,8.0,,6.0,2.0,,,,experienced1,,,,treasure_interaction,B
2026-02-02 18:46:34.174Z,LEVEL_COMPLETE,,8.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-02-02 18:46:37.175Z,LEVEL_COMPLETE,,8.0,8.0,,6.0,2.0,,,15.0,experienced1,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:46:37.358Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:46:37.363Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:47:02.937Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 18:47:57.192Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:01.262Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:02.278Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:03.724Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:12.770Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:13.324Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:13.965Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:14.574Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:15.159Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:15.785Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:16.418Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:17.059Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:17.684Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:28.972Z,GAME_ACTION,up,5.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:29.528Z,GAME_ACTION,up,5.0,5.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:30.277Z,GAME_ACTION,right,5.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:30.848Z,GAME_ACTION,right,6.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:31.426Z,GAME_ACTION,right,7.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:31.918Z,GAME_ACTION,right,8.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:31.918Z,INTERACTION,,8.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 18:48:33.886Z,GAME_ACTION,left,8.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:34.472Z,GAME_ACTION,left,7.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:35.042Z,GAME_ACTION,left,6.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:35.652Z,GAME_ACTION,down,5.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:36.192Z,GAME_ACTION,down,5.0,5.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:36.730Z,GAME_ACTION,down,5.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:37.270Z,GAME_ACTION,down,5.0,7.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:38.808Z,GAME_ACTION,left,5.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:39.364Z,GAME_ACTION,left,4.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:39.934Z,GAME_ACTION,left,3.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:40.479Z,GAME_ACTION,left,2.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:41.316Z,GAME_ACTION,down,1.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:41.824Z,GAME_ACTION,down,1.0,9.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:41.824Z,INTERACTION,,1.0,9.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-02-02 18:48:43.128Z,GAME_ACTION,up,1.0,9.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:44.574Z,GAME_ACTION,right,1.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:45.136Z,GAME_ACTION,right,2.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:45.660Z,GAME_ACTION,right,3.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:46.222Z,GAME_ACTION,right,4.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:46.950Z,GAME_ACTION,up,5.0,8.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:47.512Z,GAME_ACTION,up,5.0,7.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:49.074Z,GAME_ACTION,left,5.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:49.620Z,GAME_ACTION,left,4.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:50.214Z,GAME_ACTION,left,3.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:50.714Z,GAME_ACTION,left,2.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:50.714Z,INTERACTION,,2.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 18:48:50.714Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 18:48:53.723Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,5.0,12.0,experienced1,,experienced1,,,

Level: sm211_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:53:49.233Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:53:49.242Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:54:11.626Z,AGENT_OBSERVE,,8.0,9.0,3.0,0.0,2.0,,,,experienced2,,,,,
2026-02-02 18:54:12.469Z,AGENT_OBSERVE,,8.0,9.0,3.0,0.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:12.913Z,AGENT_OBSERVE,,8.0,9.0,3.0,1.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:13.397Z,AGENT_OBSERVE,,8.0,9.0,3.0,2.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:13.843Z,AGENT_OBSERVE,,8.0,9.0,3.0,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:15.882Z,GAME_ACTION,left,8.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:16.265Z,GAME_ACTION,left,7.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:16.664Z,GAME_ACTION,left,6.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:17.039Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:17.446Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:17.914Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:18.546Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:18.930Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:19.303Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:19.688Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:20.061Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:20.454Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:21.054Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:21.414Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:21.787Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:22.164Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:22.548Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:22.962Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:23.359Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:23.734Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:24.476Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:27.468Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:27.468Z,INTERACTION,,10.0,2.0,,3.0,3.0,,,,experienced2,,,,wizard_interaction,blueAmulet
2026-02-02 18:54:29.038Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:29.758Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:30.209Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:30.553Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:30.867Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:31.225Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:31.593Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:31.937Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:32.304Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:33.632Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:34.000Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:34.860Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:35.352Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:35.812Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:36.500Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:37.382Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:37.890Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:40.250Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:41.508Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:41.509Z,INTERACTION,,0.0,10.0,,3.0,3.0,,,,experienced2,,,,treasure_interaction,B
2026-02-02 18:54:41.509Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,,experienced2,,,,,
2026-02-02 18:54:44.516Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,19.0,experienced2,,,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:48:53.910Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:48:53.918Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 18:49:23.910Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,6.0,,,,experienced1,,,
2026-02-02 18:49:29.432Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,2.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:32.066Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:33.042Z,AGENT_OBSERVE,,7.0,9.0,3.0,1.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:33.746Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:34.908Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,2.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:36.793Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,2.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:37.566Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:38.238Z,AGENT_OBSERVE,,7.0,9.0,3.0,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:42.752Z,GAME_ACTION,left,7.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:43.292Z,GAME_ACTION,left,6.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:43.986Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:44.510Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:45.034Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:45.886Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:46.440Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:46.956Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:47.502Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:48.018Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:48.542Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:49.792Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:50.230Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:50.722Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:51.198Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:51.736Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:52.214Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:52.752Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:53.236Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:54.494Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:54.494Z,INTERACTION,,10.0,2.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 18:49:55.636Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:56.564Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:57.026Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:57.486Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:58.050Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:58.588Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:59.026Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:49:59.559Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:00.174Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:01.846Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:02.338Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:02.830Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:03.448Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:03.924Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:04.409Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:05.572Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:06.104Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:07.354Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:07.830Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:07.830Z,INTERACTION,,0.0,10.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,treasure_interaction,B
2026-02-02 18:50:07.830Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,2.0,6.0,,experienced1,,experienced1,,,
2026-02-02 18:50:10.842Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,2.0,6.0,13.0,experienced1,,experienced1,,,

Level: sm321_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
