Session ID,u1760721961322
Completed At,2025-10-17 17:36:59.609Z
Created At,2025-10-17 17:26:01.322Z

User Data
prolificId,678ff81c8c6b56f93355e0bb
age,53
gender,male
feedback,This was very interesting
timestamp,1760722619204

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:28:21.155Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-17 17:28:26.292Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: new_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:26:01.503Z,LEVEL_START,,,,,,,,,,
2025-10-17 17:28:41.469Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-17 17:28:41.931Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-17 17:28:42.350Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-17 17:28:42.778Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-17 17:28:43.254Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-17 17:28:43.768Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-17 17:28:43.769Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-17 17:28:46.720Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-17 17:28:47.268Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-17 17:28:50.202Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-17 17:28:51.244Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-17 17:28:51.630Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-17 17:28:51.915Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-17 17:28:52.117Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-17 17:28:52.117Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-17 17:28:55.308Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-17 17:28:55.567Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-17 17:28:56.474Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-17 17:28:57.260Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-17 17:28:57.700Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-17 17:28:58.713Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-17 17:28:59.108Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-17 17:28:59.602Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-17 17:29:00.042Z,GAME_ACTION,left,2.0,7.0,,,,,,,
2025-10-17 17:29:00.043Z,INTERACTION,,2.0,7.0,,,,,,treasure_interaction,A
2025-10-17 17:29:06.744Z,GAME_ACTION,right,1.0,7.0,,,,,,,
2025-10-17 17:29:07.263Z,GAME_ACTION,right,2.0,7.0,,,,,,,
2025-10-17 17:29:07.514Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-17 17:29:08.395Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-17 17:29:08.940Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-17 17:29:09.493Z,GAME_ACTION,down,5.0,8.0,,,,,,,
